Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,2,16,1,0,0,2240,6.265340248
2003,2,16,2,0,0,2240,6.232538951
2003,2,16,3,0,0,2240,6.193033571
2003,2,16,4,0,0,2240,6.147945975
2003,2,16,5,0,0,2240,6.098391153
2003,2,16,6,0,0,2240,6.045313578
2003,2,16,7,0,0,2240,5.989281867
2003,2,16,8,0,0,2240,5.930305936
2003,2,16,9,0,0,2240,5.867749232
2003,2,16,10,0,0,2240,5.800366921
2003,2,16,11,0,0,2240,5.72647482
2003,2,16,12,0,0,2240,5.644231541
2003,2,16,13,0,0,2240,5.551970717
2003,2,16,14,0,0,2240,5.44850137
2003,2,16,15,0,0,2240,5.333324834
2003,2,16,16,0,0,2240,5.206745859
2003,2,16,17,0,0,2240,5.069860457
2003,2,16,18,0,0,2240,4.924411965
2003,2,16,19,0,0,2240,4.772537528
2003,2,16,20,0,0,2240,4.616470163
2003,2,16,21,0,0,2240,4.45829606
2003,2,16,22,0,0,2240,4.299853034
2003,2,16,23,0,0,2240,4.142777092
2003,2,17,0,0,0,2240,3.988625074
2003,2,17,1,0,0,2240,3.838991255
2003,2,17,2,0,0,2240,3.695576076
2003,2,17,3,0,0,2240,3.560198978
2003,2,17,4,0,0,2240,3.434754121
2003,2,17,5,0,0,2240,3.32109834
2003,2,17,6,0,0,2240,3.22086167
2003,2,17,7,0,0,2240,3.135209812
2003,2,17,8,0,0,2240,3.064633898
2003,2,17,9,0,0,2240,3.008832216
2003,2,17,10,0,0,2240,2.966693364
2003,2,17,11,0,0,2240,2.936353402
2003,2,17,12,0,0,2240,2.915302697
2003,2,17,13,0,0,2240,2.900534984
2003,2,17,14,0,0,2240,2.888728987
2003,2,17,15,0,0,2240,2.87643965
2003,2,17,16,0,0,2240,2.860277904
2003,2,17,17,0,0,2240,2.837069036
2003,2,17,18,0,0,2240,2.803985379
2003,2,17,19,0,0,2240,2.75865094
2003,2,17,20,0,0,2240,2.69921721
2003,2,17,21,0,0,2240,2.624410666
2003,2,17,22,0,0,2240,2.533553527
2003,2,17,23,0,0,2240,2.426560085
2003,2,18,0,0,0,2240,2.303917144
2003,2,18,1,0,0,2240,2.166679738
2003,2,18,2,0,0,2240,2.016529063
2003,2,18,3,0,0,2240,1.855891398
2003,2,18,4,0,0,2240,1.688029647
2003,2,18,5,0,0,2240,1.516997097
2003,2,18,6,0,0,2240,1.347405271
2003,2,18,7,0,0,2240,1.184046913
2003,2,18,8,0,0,2240,1.031483574
2003,2,18,9,0,0,2240,0.893704685
2003,2,18,10,0,0,2240,0.773899722
2003,2,18,11,0,0,2240,0.674340159
2003,2,18,12,0,0,2240,0.596377084
2003,2,18,13,0,0,2240,0
2003,2,18,14,0,0,2240,0
2003,2,18,15,0,0,2240,0
2003,2,18,16,0,0,2240,0
2003,2,18,17,0,0,2240,0
2003,2,18,18,0,0,2240,0
2003,2,18,19,0,0,2240,0
2003,2,18,20,0,0,2240,0
2003,2,18,21,0,0,2240,0
2003,2,18,22,0,0,2240,0
2003,2,18,23,0,0,2240,0
2003,2,19,0,0,0,2240,0
2003,2,19,1,0,0,2240,0
2003,2,19,2,0,0,2240,0
2003,2,19,3,0,0,2240,0
2003,2,19,4,0,0,2240,0
2003,2,19,5,0,0,2240,0
2003,2,19,6,0,0,2240,0
2003,2,19,7,0,0,2240,0
2003,2,19,8,0,0,2240,0
2003,2,19,9,0,0,2240,0
2003,2,19,10,0,0,2240,0
2003,2,19,11,0,0,2240,0
2003,2,19,12,0,0,2240,0
2003,2,19,13,0,0,2240,0
2003,2,19,14,0,0,2240,0
2003,2,19,15,0,0,2240,0
2003,2,19,16,0,0,2240,0
2003,2,19,17,0,0,2240,0
2003,2,19,18,0,0,2240,0
2003,2,19,19,0,0,2240,0
2003,2,19,20,0,0,2240,0
2003,2,19,21,0,0,2240,0
2003,2,19,22,0,0,2240,0
2003,2,19,23,0,0,2240,0
2003,2,20,0,0,0,2240,0
2003,2,20,1,0,0,2240,0
2003,2,20,2,0,0,2240,0
2003,2,20,3,0,0,2240,0
2003,2,20,4,0,0,2240,0
2003,2,20,5,0,0,2240,0
2003,2,20,6,0,0,2240,0
2003,2,20,7,0,0,2240,0
2003,2,20,8,0,0,2240,0
2003,2,20,9,0,0,2240,0
2003,2,20,10,0,0,2240,0
2003,2,20,11,0,0,2240,0
2003,2,20,12,0,0,2240,0
2003,2,20,13,0,0,2240,0
2003,2,20,14,0,0,2240,0
2003,2,20,15,0,0,2240,0
2003,2,20,16,0,0,2240,0
2003,2,20,17,0,0,2240,0
2003,2,20,18,0,0,2240,0
2003,2,20,19,0,0,2240,0
2003,2,20,20,0,0,2240,0
2003,2,20,21,0,0,2240,0
2003,2,20,22,0,0,2240,0
2003,2,20,23,0,0,2240,0
2003,2,21,0,0,0,2240,0
2003,2,21,1,0,0,2240,0
2003,2,21,2,0,0,2240,0
2003,2,21,3,0,0,2240,2.410536413
2003,2,21,4,0,0,2240,2.400873121
2003,2,21,5,0,0,2240,2.386222195
2003,2,21,6,0,0,2240,2.366564319
2003,2,21,7,0,0,2240,2.342485657
2003,2,21,8,0,0,2240,2.315084557
2003,2,21,9,0,0,2240,2.28579005
2003,2,21,10,0,0,2240,2.256111169
2003,2,21,11,0,0,2240,2.227382436
2003,2,21,12,0,0,2240,2.200574639
2003,2,21,13,0,0,2240,2.176194143
2003,2,21,14,0,0,2240,2.154256941
2003,2,21,15,0,0,2240,2.134316879
2003,2,21,16,0,0,2240,2.115530942
2003,2,21,17,0,0,2240,2.096747529
2003,2,21,18,0,0,2240,2.076606384
2003,2,21,19,0,0,2240,2.053641223
2003,2,21,20,0,0,2240,2.026377815
2003,2,21,21,0,0,2240,1.993419613
2003,2,21,22,0,0,2240,1.953513004
2003,2,21,23,0,0,2240,1.905595405
2003,2,22,0,0,0,2240,1.848847522
2003,2,22,1,0,0,2240,1.782771231
2003,2,22,2,0,0,2240,1.707291765
2003,2,22,3,0,0,2240,1.622855437
2003,2,22,4,0,0,2240,1.53047317
2003,2,22,5,0,0,2240,1.431665845
2003,2,22,6,0,0,2240,1.328316529
2003,2,22,7,0,0,2240,1.222485943
2003,2,22,8,0,0,2240,1.116247265
2003,2,22,9,0,0,2240,1.011553399
2003,2,22,10,0,0,2240,0.910106672
2003,2,22,11,0,0,2240,0.813204266
2003,2,22,12,0,0,2240,0.721592459
2003,2,22,13,0,0,2240,0.635403792
2003,2,22,14,0,0,2240,0.554220533
2003,2,22,15,0,0,2240,0.477244162
2003,2,22,16,0,0,2240,0.403504552
2003,2,22,17,0,0,2240,0.332043108
2003,2,22,18,0,0,2240,0.262042526
2003,2,22,19,0,0,2240,0.19290647
2003,2,22,20,0,0,2240,0.124299325
2003,2,22,21,0,0,2240,0.056154919
2003,2,22,22,0,0,2240,-0.011338039
2003,2,22,23,0,0,2240,-0.077767124
2003,2,23,0,0,0,2240,-0.142538336
2003,2,23,1,0,0,2240,-0.204924457
2003,2,23,2,0,0,2240,-0.264115784
2003,2,23,3,0,0,2240,-0.319270113
2003,2,23,4,0,0,2240,-0.369559581
2003,2,23,5,0,0,2240,-0.414212589
2003,2,23,6,0,0,2240,-0.452549551
2003,2,23,7,0,0,2240,-0.484011729
2003,2,23,8,0,0,2240,-0.50818278
2003,2,23,9,0,0,2240,-0.52480301
2003,2,23,10,0,0,2240,-0.533776591
2003,2,23,11,0,0,2240,-0.535172228
2003,2,23,12,0,0,2240,-0.529217934
2003,2,23,13,0,0,2240,-0.516290679
2003,2,23,14,0,0,2240,-0.496901771
2003,2,23,15,0,0,2240,-0.471678853
2003,2,23,16,0,0,2240,-0.441345427
2003,2,23,17,0,0,2240,-0.406698758
2003,2,23,18,0,0,2240,-0.368587008
2003,2,23,19,0,0,2240,-0.327886347
2003,2,23,20,0,0,2240,-0.285478733
2003,2,23,21,0,0,2240,-0.242230956
2003,2,23,22,0,0,2240,-0.19898356
2003,2,23,23,0,0,2240,-0.156578558
2003,2,24,0,0,0,2240,-0.115943933
2003,2,24,1,0,0,2240,-0.07818259
2003,2,24,2,0,0,2240,-0.044573771
2003,2,24,3,0,0,2240,-0.016461678
2003,2,24,4,0,0,2240,0.004906014
2003,2,24,5,0,0,2240,0.018518167
2003,2,24,6,0,0,2240,0.023691252
2003,2,24,7,0,0,2240,0.020114954
2003,2,24,8,0,0,2240,0.007861924
2003,2,24,9,0,0,2240,-0.012629888
2003,2,24,10,0,0,2240,-0.040594995
2003,2,24,11,0,0,2240,-0.074991927
2003,2,24,12,0,0,2240,-0.114563228
2003,2,24,13,0,0,2240,-0.157899437
2003,2,24,14,0,0,2240,-0.203503406
2003,2,24,15,0,0,2240,-0.249852032
2003,2,24,16,0,0,2240,-0.295453167
2003,2,24,17,0,0,2240,-0.338896047
2003,2,24,18,0,0,2240,-0.378894129
2003,2,24,19,0,0,2240,-0.414319661
2003,2,24,20,0,0,2240,-0.444229732
2003,2,24,21,0,0,2240,-0.467883861
2003,2,24,22,0,0,2240,-0.484753482
2003,2,24,23,0,0,2240,-0.49452388
2003,2,25,0,0,0,2240,-0.497089314
2003,2,25,1,0,0,2240,-0.492542193
2003,2,25,2,0,0,2240,-0.481157235
2003,2,25,3,0,0,2240,-0.463371592
2003,2,25,4,0,0,2240,-0.43976192
2003,2,25,5,0,0,2240,-0.41101937
2003,2,25,6,0,0,2240,-0.377923406
2003,2,25,7,0,0,2240,-0.341315323
2003,2,25,8,0,0,2240,-0.302072205
2003,2,25,9,0,0,2240,-0.261082041
2003,2,25,10,0,0,2240,-0.219220535
2003,2,25,11,0,0,2240,-0.177330122
2003,2,25,12,0,0,2240,-0.13620152
2003,2,25,13,0,0,2240,-0.096558106
2003,2,25,14,0,0,2240,-0.059043262
2003,2,25,15,0,0,2240,-0.02421076
2003,2,25,16,0,0,2240,0.007481824
2003,2,25,17,0,0,2240,0.035676777
2003,2,25,18,0,0,2240,0.060117152
2003,2,25,19,0,0,2240,0.080645118
2003,2,25,20,0,0,2240,0.097198038
2003,2,25,21,0,0,2240,0.109802551
2003,2,25,22,0,0,2240,0.118566997
2003,2,25,23,0,0,2240,0.123672494
2003,2,26,0,0,0,2240,0.125363027
2003,2,26,1,0,0,2240,0.123934857
2003,2,26,2,0,0,2240,0.119725575
2003,2,26,3,0,0,2240,0
2003,2,26,4,0,0,2240,0
2003,2,26,5,0,0,2240,0
2003,2,26,6,0,0,2240,0
2003,2,26,7,0,0,2240,0
2003,2,26,8,0,0,2240,0
2003,2,26,9,0,0,2240,0
2003,2,26,10,0,0,2240,0.031736903
2003,2,26,11,0,0,2240,0.019425865
2003,2,26,12,0,0,2240,0.007826414
2003,2,26,13,0,0,2240,-0.002856576
2003,2,26,14,0,0,2240,-0.012458855
2003,2,26,15,0,0,2240,-0.020856822
2003,2,26,16,0,0,2240,-0.027966606
2003,2,26,17,0,0,2240,-0.033742319
2003,2,26,18,0,0,2240,-0.038173586
2003,2,26,19,0,0,2240,-0.041282488
2003,2,26,20,0,0,2240,-0.04312002
2003,2,26,21,0,0,2240,-0.043762219
2003,2,26,22,0,0,2240,-0.043306058
2003,2,26,23,0,0,2240,-0.041865226
2003,2,27,0,0,0,2240,-0.039572696
2003,2,27,1,0,0,2240,-0.036614642
2003,2,27,2,0,0,2240,-0.033314396
2003,2,27,3,0,0,2240,-0.030231019
2003,2,27,4,0,0,2240,-0.028198529
2003,2,27,5,0,0,2240,-0.028264425
2003,2,27,6,0,0,2240,-0.031548712
2003,2,27,7,0,0,2240,-0.039081611
2003,2,27,8,0,0,2240,-0.051671832
2003,2,27,9,0,0,2240,-0.069824483
2003,2,27,10,0,0,2240,-0.093703539
2003,2,27,11,0,0,2240,-0.123128857
2003,2,27,12,0,0,2240,-0.157605774
2003,2,27,13,0,0,2240,-0.196404811
2003,2,27,14,0,0,2240,-0.238709127
2003,2,27,15,0,0,2240,-0.283804934
2003,2,27,16,0,0,2240,-0.331255083
2003,2,27,17,0,0,2240,-0.381009116
2003,2,27,18,0,0,2240,-0.433429424
2003,2,27,19,0,0,2240,-0.489221859
2003,2,27,20,0,0,2240,-0.549267469
2003,2,27,21,0,0,2240,-0.614386944
2003,2,27,22,0,0,2240,-0.685109574
2003,2,27,23,0,0,2240,-0.761511375
2003,2,28,0,0,0,2240,-0.843140155
2003,2,28,1,0,0,2240,-0.929012808
2003,2,28,2,0,0,2240,-1.017670409
2003,2,28,3,0,0,2240,-1.107297328
2003,2,28,4,0,0,2240,-1.195919726
2003,2,28,5,0,0,2240,-1.281663733
2003,2,28,6,0,0,2240,-1.363009367
2003,2,28,7,0,0,2240,-1.438975843
2003,2,28,8,0,0,2240,-1.509199141
2003,2,28,9,0,0,2240,-1.57388332
2003,2,28,10,0,0,2240,-1.633632165
2003,2,28,11,0,0,2240,-1.689205611
2003,2,28,12,0,0,2240,-1.741276413
2003,2,28,13,0,0,2240,-1.790252325
2003,2,28,14,0,0,2240,-1.836183223
2003,2,28,15,0,0,2240,-1.878739
2003,2,28,16,0,0,2240,-1.917241297
2003,2,28,17,0,0,2240,-1.950747423
2003,2,28,18,0,0,2240,-1.978196397
2003,2,28,19,0,0,2240,-1.998606151
2003,2,28,20,0,0,2240,-2.011270854
2003,2,28,21,0,0,2240,-2.015897527
2003,2,28,22,0,0,2240,-2.012642989
2003,2,28,23,0,0,2240,-2.002040783
2003,3,1,0,0,0,2240,-1.984848671
2003,3,1,1,0,0,2240,-1.961881872
2003,3,1,2,0,0,2240,-1.93388538
2003,3,1,3,0,0,2240,-1.901459207
2003,3,1,4,0,0,2240,-1.865027186
2003,3,1,5,0,0,2240,-1.824837107
2003,3,1,6,0,0,2240,-1.780985969
2003,3,1,7,0,0,2240,-1.733475045
2003,3,1,8,0,0,2240,-1.682292897
2003,3,1,9,0,0,2240,-1.627491876
2003,3,1,10,0,0,2240,-1.569217428
2003,3,1,11,0,0,2240,-1.507692714
2003,3,1,12,0,0,2240,-1.443191405
2003,3,1,13,0,0,2240,-1.376018568
2003,3,1,14,0,0,2240,-1.30650074
2003,3,1,15,0,0,2240,-1.234990436
2003,3,1,16,0,0,2240,-1.161912227
2003,3,1,17,0,0,2240,-1.087868952
2003,3,1,18,0,0,2240,-1.013765313
2003,3,1,19,0,0,2240,-0.940874021
2003,3,1,20,0,0,2240,-0.870815863
2003,3,1,21,0,0,2240,-0.805470411
2003,3,1,22,0,0,2240,-0.746826941
2003,3,1,23,0,0,2240,-0.696783111
2003,3,2,0,0,0,2240,-0.65693439
2003,3,2,1,0,0,2240,-0.62841173
2003,3,2,2,0,0,2240,-0.611791485
2003,3,2,3,0,0,2240,-0.607069081
2003,3,2,4,0,0,2240,-0.613680946
2003,3,2,5,0,0,2240,-0.630571994
2003,3,2,6,0,0,2240,-0.656335951
2003,3,2,7,0,0,2240,-0.689452208
2003,3,2,8,0,0,2240,-0.728571516
2003,3,2,9,0,0,2240,-0.772750639
2003,3,2,10,0,0,2240,-0.821567286
2003,3,2,11,0,0,2240,-0.875096341
2003,3,2,12,0,0,2240,-0.933751141
2003,3,2,13,0,0,2240,-0.998024895
2003,3,2,14,0,0,2240,-1.068214602
2003,3,2,15,0,0,2240,-1.14421324
2003,3,2,16,0,0,2240,-1.225402171
2003,3,2,17,0,0,2240,-1.31062976
2003,3,2,18,0,0,2240,-1.398252796
2003,3,2,19,0,0,2240,-1.486228052
2003,3,2,20,0,0,2240,-1.572262093
2003,3,2,21,0,0,2240,-1.65401711
2003,3,2,22,0,0,2240,-1.729307402
2003,3,2,23,0,0,2240,-1.796203213
2003,3,3,0,0,0,2240,-1.853040916
2003,3,3,1,0,0,2240,-1.898403328
2003,3,3,2,0,0,2240,-1.931116942
2003,3,3,3,0,0,2240,-1.950288781
2003,3,3,4,0,0,2240,-1.955391222
2003,3,3,5,0,0,2240,-1.946364867
2003,3,3,6,0,0,2240,-1.923690646
2003,3,3,7,0,0,2240,-1.888416495
2003,3,3,8,0,0,2240,-1.842157096
2003,3,3,9,0,0,2240,-1.78707643
2003,3,3,10,0,0,2240,-1.725835334
2003,3,3,11,0,0,2240,-1.661476815
2003,3,3,12,0,0,2240,-1.597237812
2003,3,3,13,0,0,2240,-1.536300196
2003,3,3,14,0,0,2240,-1.481520234
2003,3,3,15,0,0,2240,-1.435195155
2003,3,3,16,0,0,2240,-1.398911491
2003,3,3,17,0,0,2240,-1.373490538
2003,3,3,18,0,0,2240,-1.359046313
2003,3,3,19,0,0,2240,-1.355172501
2003,3,3,20,0,0,2240,-1.361225356
2003,3,3,21,0,0,2240,-1.376611639
2003,3,3,22,0,0,2240,-1.400992276
2003,3,3,23,0,0,2240,-1.434358164
2003,3,4,0,0,0,2240,-1.476974314
2003,3,4,1,0,0,2240,-1.529216491
2003,3,4,2,0,0,2240,-1.591349255
2003,3,4,3,0,0,2240,-1.66330154
2003,3,4,4,0,0,2240,-1.744485684
2003,3,4,5,0,0,2240,-1.833696481
2003,3,4,6,0,0,2240,-1.929123222
2003,3,4,7,0,0,2240,-2.02849924
2003,3,4,8,0,0,2240,-2.129379028
2003,3,4,9,0,0,2240,-2.229475111
2003,3,4,10,0,0,2240,-2.326951113
2003,3,4,11,0,0,2240,-2.420587774
2003,3,4,12,0,0,2240,-2.509798927
2003,3,4,13,0,0,2240,-2.594528266
2003,3,4,14,0,0,2240,-2.675075836
2003,3,4,15,0,0,2240,-2.751896942
2003,3,4,16,0,0,2240,-2.825411593
2003,3,4,17,0,0,2240,-2.895865278
2003,3,4,18,0,0,2240,-2.963273522
2003,3,4,19,0,0,2240,-3.027455179
2003,3,4,20,0,0,2240,-3.088132257
2003,3,4,21,0,0,2240,-3.145058496
2003,3,4,22,0,0,2240,-3.198134267
2003,3,4,23,0,0,2240,-3.247476219
2003,3,5,0,0,0,2240,-3.293427409
2003,3,5,1,0,0,2240,-3.336507419
2003,3,5,2,0,0,2240,-3.377319596
2003,3,5,3,0,0,2240,-3.416453655
2003,3,5,4,0,0,2240,-3.454426563
2003,3,5,5,0,0,2240,-3.491679786
2003,3,5,6,0,0,2240,-3.528614669
2003,3,5,7,0,0,2240,-3.565632503
2003,3,5,8,0,0,2240,-3.603161369
2003,3,5,9,0,0,2240,-3.641674332
2003,3,5,10,0,0,2240,-3.681700992
2003,3,5,11,0,0,2240,-3.723812367
2003,3,5,12,0,0,2240,-3.768561579
2003,3,5,13,0,0,2240,-3.816396456
2003,3,5,14,0,0,2240,-3.867582052
2003,3,5,15,0,0,2240,-3.922162938
2003,3,5,16,0,0,2240,-3.979975642
2003,3,5,17,0,0,2240,-4.040705558
2003,3,5,18,0,0,2240,-4.103974403
2003,3,5,19,0,0,2240,-4.16943955
2003,3,5,20,0,0,2240,-4.236884673
2003,3,5,21,0,0,2240,-4.306288207
2003,3,5,22,0,0,2240,-4.3778561
2003,3,5,23,0,0,2240,-4.451990784
2003,3,6,0,0,0,2240,-4.529176012
2003,3,6,1,0,0,2240,-4.609796246
2003,3,6,2,0,0,2240,-4.693939246
2003,3,6,3,0,0,2240,-4.781233345
2003,3,6,4,0,0,2240,-4.870758779
2003,3,6,5,0,0,2240,-4.96105506
2003,3,6,6,0,0,2240,-5.050223569
2003,3,6,7,0,0,2240,-5.136098824
2003,3,6,8,0,0,2240,-5.216451201
2003,3,6,9,0,0,2240,-5.289197698
2003,3,6,10,0,0,2240,-5.352606267
2003,3,6,11,0,0,2240,-5.405458294
2003,3,6,12,0,0,2240,-5.447122985
2003,3,6,13,0,0,2240,-5.47753225
2003,3,6,14,0,0,2240,-5.497082082
2003,3,6,15,0,0,2240,-5.506493851
2003,3,6,16,0,0,2240,-5.506673015
2003,3,6,17,0,0,2240,-5.498603
2003,3,6,18,0,0,2240,-5.48328869
2003,3,6,19,0,0,2240,-5.461742285
2003,3,6,20,0,0,2240,-5.435005788
2003,3,6,21,0,0,2240,-5.404206832
2003,3,6,22,0,0,2240,-5.370629188
2003,3,6,23,0,0,2240,-5.335760773
2003,3,7,0,0,0,2240,-5.301283262
2003,3,7,1,0,0,2240,-5.268989749
2003,3,7,2,0,0,2240,-5.240643113
2003,3,7,3,0,0,2240,-5.217807916
2003,3,7,4,0,0,2240,-5.201703336
2003,3,7,5,0,0,2240,-5.193126614
2003,3,7,6,0,0,2240,-5.19247453
2003,3,7,7,0,0,2240,-5.199857135
2003,3,7,8,0,0,2240,-5.215273142
2003,3,7,9,0,0,2240,-5.238791439
2003,3,7,10,0,0,2240,-5.27066393
2003,3,7,11,0,0,2240,-5.311317766
2003,3,7,12,0,0,2240,-5.361231518
2003,3,7,13,0,0,2240,-5.420740259
2003,3,7,14,0,0,2240,-5.489826689
2003,3,7,15,0,0,2240,-5.56795415
2003,3,7,16,0,0,2240,-5.653983862
2003,3,7,17,0,0,2240,-5.746196944
2003,3,7,18,0,0,2240,-5.842418196
2003,3,7,19,0,0,2240,-5.94021542
2003,3,7,20,0,0,2240,-6.037134987
2003,3,7,21,0,0,2240,-6.130932573
2003,3,7,22,0,0,2240,-6.219758684
2003,3,7,23,0,0,2240,-6.302270305
2003,3,8,0,0,0,2240,-6.377667021
2003,3,8,1,0,0,2240,-6.445668527
2003,3,8,2,0,0,2240,-6.506445953
2003,3,8,3,0,0,2240,-6.560510473
2003,3,8,4,0,0,2240,-6.608571245
2003,3,8,5,0,0,2240,-6.651393456
2003,3,8,6,0,0,2240,-6.689692537
2003,3,8,7,0,0,2240,-6.724087839
2003,3,8,8,0,0,2240,-6.755120992
2003,3,8,9,0,0,2240,-6.783323978
2003,3,8,10,0,0,2240,-6.809297808
2003,3,8,11,0,0,2240,-6.833755536
2003,3,8,12,0,0,2240,-6.857510878
2003,3,8,13,0,0,2240,-6.881426084
2003,3,8,14,0,0,2240,-6.906337471
2003,3,8,15,0,0,2240,-6.93296753
2003,3,8,16,0,0,2240,-6.961832164
2003,3,8,17,0,0,2240,-6.993162039
2003,3,8,18,0,0,2240,-7.026868183
2003,3,8,19,0,0,2240,-7.062579753
2003,3,8,20,0,0,2240,-7.099758949
2003,3,8,21,0,0,2240,-7.137865555
2003,3,8,22,0,0,2240,-7.176520679
2003,3,8,23,0,0,2240,-7.215615867
2003,3,9,0,0,0,2240,-7.255333116
2003,3,9,1,0,0,2240,-7.296072252
2003,3,9,2,0,0,2240,-7.338305708
2003,3,9,3,0,0,2240,-7.382395636
2003,3,9,4,0,0,2240,-7.428420409
2003,3,9,5,0,0,2240,-7.476058684
2003,3,9,6,0,0,2240,-7.524561169
2003,3,9,7,0,0,2240,-7.572809115
2003,3,9,8,0,0,2240,-7.619431204
2003,3,9,9,0,0,2240,-7.662946368
2003,3,9,10,0,0,2240,-7.701912059
2003,3,9,11,0,0,2240,-7.735060197
2003,3,9,12,0,0,2240,-7.761397291
2003,3,9,13,0,0,2240,-7.780251275
2003,3,9,14,0,0,2240,-7.791264458
2003,3,9,15,0,0,2240,-7.794345616
2003,3,9,16,0,0,2240,-7.789597454
2003,3,9,17,0,0,2240,-7.777235622
2003,3,9,18,0,0,2240,-7.757522023
2003,3,9,19,0,0,2240,-7.730735697
2003,3,9,20,0,0,2240,-7.69718626
2003,3,9,21,0,0,2240,-7.657254979
2003,3,9,22,0,0,2240,-7.611444013
2003,3,9,23,0,0,2240,-7.560418073
2003,3,10,0,0,0,2240,-7.505023381
2003,3,10,1,0,0,2240,-7.446268886
2003,3,10,2,0,0,2240,-7.385264955
2003,3,10,3,0,0,2240,-7.32313019
2003,3,10,4,0,0,2240,-7.26088443
2003,3,10,5,0,0,2240,-7.199350192
2003,3,10,6,0,0,2240,-7.139087128
2003,3,10,7,0,0,2240,-7.080373012
2003,3,10,8,0,0,2240,-7.023229484
2003,3,10,9,0,0,2240,-6.967487239
2003,3,10,10,0,0,2240,-6.912885651
2003,3,10,11,0,0,2240,-6.859196293
2003,3,10,12,0,0,2240,-6.806349577
2003,3,10,13,0,0,2240,-6.754529781
2003,3,10,14,0,0,2240,-6.704197216
2003,3,10,15,0,0,2240,-6.656014428
2003,3,10,16,0,0,2240,-6.6106871
2003,3,10,17,0,0,2240,-6.56874984
2003,3,10,18,0,0,2240,-6.530327852
2003,3,10,19,0,0,2240,-6.494918787
2003,3,10,20,0,0,2240,-6.461271946
2003,3,10,21,0,0,2240,-6.427443654
2003,3,10,22,0,0,2240,-6.391040451
2003,3,10,23,0,0,2240,-6.349575792
2003,3,11,0,0,0,2240,-6.300841152
2003,3,11,1,0,0,2240,-6.243224021
2003,3,11,2,0,0,2240,-6.175932722
2003,3,11,3,0,0,2240,-6.099099572
2003,3,11,4,0,0,2240,-6.013752777
2003,3,11,5,0,0,2240,-5.921673557
2003,3,11,6,0,0,2240,-5.825172274
2003,3,11,7,0,0,2240,-5.726824977
2003,3,11,8,0,0,2240,-5.629216281
2003,3,11,9,0,0,2240,-5.534727919
2003,3,11,10,0,0,2240,-5.445394968
2003,3,11,11,0,0,2240,-5.362838278
2003,3,11,12,0,0,2240,-5.288266976
2003,3,11,13,0,0,2240,-5.222521878
2003,3,11,14,0,0,2240,-5.166121249
2003,3,11,15,0,0,2240,-5.11929054
2003,3,11,16,0,0,2240,-5.08198446
2003,3,11,17,0,0,2240,-5.053916061
2003,3,11,18,0,0,2240,-5.034599555
2003,3,11,19,0,0,2240,-5.023406787
2003,3,11,20,0,0,2240,-5.019631319
2003,3,11,21,0,0,2240,-5.022550735
2003,3,11,22,0,0,2240,-5.031481688
2003,3,11,23,0,0,2240,-5.045826431
2003,3,12,0,0,0,2240,-5.065106681
2003,3,12,1,0,0,2240,-5.088975229
2003,3,12,2,0,0,2240,-5.117196398
2003,3,12,3,0,0,2240,-5.149596979
2003,3,12,4,0,0,2240,-5.186002307
2003,3,12,5,0,0,2240,-5.226173771
2003,3,12,6,0,0,2240,-5.269756922
2003,3,12,7,0,0,2240,-5.316248267
2003,3,12,8,0,0,2240,-5.36498949
2003,3,12,9,0,0,2240,-5.415187725
2003,3,12,10,0,0,2240,-5.465949514
2003,3,12,11,0,0,2240,-5.516319992
2003,3,12,12,0,0,2240,-5.565327841
2003,3,12,13,0,0,2240,-5.61203119
2003,3,12,14,0,0,2240,-5.655548929
2003,3,12,15,0,0,2240,-5.695065618
2003,3,12,16,0,0,2240,-5.729811892
2003,3,12,17,0,0,2240,-5.759031311
2003,3,12,18,0,0,2240,-5.78194662
2003,3,12,19,0,0,2240,-5.797739119
2003,3,12,20,0,0,2240,-5.80555232
2003,3,12,21,0,0,2240,-5.804522808
2003,3,12,22,0,0,2240,-5.793834634
2003,3,12,23,0,0,2240,-5.772790234
2003,3,13,0,0,0,2240,-5.740887134
2003,3,13,1,0,0,2240,-5.697886892
2003,3,13,2,0,0,2240,-5.643864087
2003,3,13,3,0,0,2240,-5.579231725
2003,3,13,4,0,0,2240,-5.504750564
2003,3,13,5,0,0,2240,-5.421530957
2003,3,13,6,0,0,2240,-5.331024594
2003,3,13,7,0,0,2240,-5.234993165
2003,3,13,8,0,0,2240,-5.135441737
2003,3,13,9,0,0,2240,-5.034515734
2003,3,13,10,0,0,2240,-4.934377082
2003,3,13,11,0,0,2240,-4.837086801
2003,3,13,12,0,0,2240,-4.744515174
2003,3,13,13,0,0,2240,-4.658280178
2003,3,13,14,0,0,2240,-4.579699501
2003,3,13,15,0,0,2240,-4.50974097
2003,3,13,16,0,0,2240,-4.448959903
2003,3,13,17,0,0,2240,-4.397413724
2003,3,13,18,0,0,2240,-4.354563225
2003,3,13,19,0,0,2240,-4.319202532
2003,3,13,20,0,0,2240,-4.289460625
2003,3,13,21,0,0,2240,-4.262883669
2003,3,13,22,0,0,2240,-4.23659312
2003,3,13,23,0,0,2240,-4.207523767
2003,3,14,0,0,0,2240,-4.172727269
2003,3,14,1,0,0,2240,-4.129681306
2003,3,14,2,0,0,2240,-4.07653438
2003,3,14,3,0,0,2240,-4.012253333
